C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_03_347.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_03_347.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_03_347.jpg,0,0.7833286,0,30.13935
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_03_418.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_03_418.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_03_418.jpg,0,0.5944266,0,30.09948
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_03_488.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_03_488.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_03_488.jpg,0,0.3576933,0,30.03931
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_03_556.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_03_556.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_03_556.jpg,0,0.1806766,0,29.99397
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_03_627.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_03_627.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_03_627.jpg,0,0,0,29.82471
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_03_699.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_03_699.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_03_699.jpg,0,0.1288762,0,29.66467
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_03_771.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_03_771.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_03_771.jpg,0,0.3718278,0,29.6555
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_03_842.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_03_842.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_03_842.jpg,0,0.5544162,0,29.80448
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_03_915.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_03_915.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_03_915.jpg,0,0.7744495,0,30.12885
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_03_988.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_03_988.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_03_988.jpg,0,1,0,30.184
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_04_060.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_04_060.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_04_060.jpg,0,1,0,30.19043
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_04_133.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_04_133.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_04_133.jpg,0,1,0,30.1903
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_04_204.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_04_204.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_04_204.jpg,0,1,0,30.19031
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_04_274.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_04_274.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_04_274.jpg,0,1,0,30.21101
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_04_344.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_04_344.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_04_344.jpg,-0.1,1,0,30.1486
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_04_417.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_04_417.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_04_417.jpg,-0.25,0.8490116,0,30.14719
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_04_491.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_04_491.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_04_491.jpg,-0.45,0.590838,0,30.0742
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_04_562.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_04_562.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_04_562.jpg,0,0.4093412,0,30.07503
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_04_632.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_04_632.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_04_632.jpg,0,0.1667856,0,29.98911
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_04_698.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_04_698.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_04_698.jpg,0,0.001616534,0,29.86904
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_04_774.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_04_774.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_04_774.jpg,0,0,0,29.62639
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_04_848.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_04_848.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_04_848.jpg,0,0,0,29.38669
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_04_923.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_04_923.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_04_923.jpg,0,0,0,29.20826
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_04_996.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_04_996.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_04_996.jpg,0,0,0,28.97203
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_05_070.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_05_070.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_05_070.jpg,0,0,0,28.73772
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_05_142.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_05_142.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_05_142.jpg,0,0,0,28.56322
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_05_216.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_05_216.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_05_216.jpg,0,0,0,28.33221
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_05_291.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_05_291.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_05_291.jpg,0,0,0,28.10306
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_05_358.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_05_358.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_05_358.jpg,0,0,0,27.93241
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_05_426.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_05_426.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_05_426.jpg,0,0,0,27.70648
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_05_494.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_05_494.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_05_494.jpg,0,0,0,27.53822
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_05_562.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_05_562.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_05_562.jpg,0,0,0,27.37099
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_05_636.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_05_636.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_05_636.jpg,0,0,0,27.14958
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_05_710.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_05_710.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_05_710.jpg,0,0.06412808,0,26.92997
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_05_785.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_05_785.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_05_785.jpg,0,0.286013,0,26.88902
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_05_852.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_05_852.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_05_852.jpg,0,0.4879985,0,26.99886
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_05_920.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_05_920.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_05_920.jpg,0,0.6589605,0,27.24323
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_05_995.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_05_995.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_05_995.jpg,0,0.8870848,0,27.77692
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_06_073.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_06_073.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_06_073.jpg,0,1,0,28.49046
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_06_149.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_06_149.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_06_149.jpg,0,1,0,29.22747
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_06_227.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_06_227.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_06_227.jpg,0,1,0,29.95841
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_06_299.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_06_299.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_06_299.jpg,0,1,0,30.18997
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_06_367.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_06_367.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_06_367.jpg,0,1,0,30.18995
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_06_439.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_06_439.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_06_439.jpg,0,1,0,30.18993
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_06_507.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_06_507.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_06_507.jpg,0,1,0,30.18994
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_06_577.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_06_577.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_06_577.jpg,0,1,0,30.18994
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_06_655.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_06_655.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_06_655.jpg,0,1,0,30.18997
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_06_723.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_06_723.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_06_723.jpg,0,1,0,30.18998
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_06_792.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_06_792.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_06_792.jpg,0,1,0,30.18995
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_06_859.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_06_859.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_06_859.jpg,0,1,0,30.18997
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_06_928.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_06_928.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_06_928.jpg,0,1,0,30.18998
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_06_997.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_06_997.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_06_997.jpg,0,1,0,30.18995
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_07_068.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_07_068.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_07_068.jpg,0,1,0,30.18997
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_07_146.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_07_146.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_07_146.jpg,0,1,0,30.18995
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_07_222.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_07_222.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_07_222.jpg,0,1,0,30.18996
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_07_290.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_07_290.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_07_290.jpg,0,0.8315825,0,30.16141
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_07_357.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_07_357.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_07_357.jpg,0,0.6625561,0,30.12038
C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\center_2019_02_22_15_00_07_434.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\left_2019_02_22_15_00_07_434.jpg,C:\Users\Santosh Mishra\Desktop\Python-ADAS\Project Work Self Driving Cars\data\IMG\right_2019_02_22_15_00_07_434.jpg,0,0.3992977,0,30.0507
